,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
628,0.18,leaky_ReLU,0.08043575396036205,0.2658554683680405,0.10291166568426008,0.17104175356203397,0.11946928249739294,0.3169943243850043,0.11411988076410394,0.1856303474648562,8,2
629,0.18,leaky_ReLU,0.1092240139670707,0.03503988797829368,0.08380254484836928,0.3840159523444676,0.13031403728496962,0.03860109064236016,0.12202470828004355,0.38795870204857863,9,2
630,0.2,leaky_ReLU,0.03455913366195786,0.08518780530053834,0.11118586543015734,0.3435736531177997,0.04186367668486183,0.09442589510132143,0.12326370083196705,0.34984602545106497,0,0
631,0.2,leaky_ReLU,0.039281509160961646,0.03377735627648704,0.0245897819068058,0.31411377183926753,0.0455864931651767,0.04129068966797252,0.03171097751563586,0.3321868714190449,1,0
632,0.2,leaky_ReLU,0.0472108277927973,0.059634026872239045,0.15859907616730082,0.10944145246888569,0.05603113850915736,0.06867360461196258,0.17640947937364454,0.13283857962533485,2,0
633,0.2,leaky_ReLU,0.05494832179207361,0.14072525202209402,0.059367225336715554,0.4092125292096266,0.0671504698357021,0.1473496140660685,0.08021803903895233,0.41895712711284766,3,0
634,0.2,leaky_ReLU,0.05775526529462156,0.043539929004276105,0.0912906911269221,0.1745707998952754,0.0690433673318353,0.04968125359666902,0.10192243395904445,0.18717823071086861,4,0
635,0.2,leaky_ReLU,0.11589917017700505,0.11109660189314152,0.045407234126871934,0.10654467474791601,0.15343929534979017,0.12851248127149306,0.04653247195972271,0.13447572026434365,5,0
636,0.2,leaky_ReLU,0.06710301855817163,0.04658200135949827,0.11054089808733707,0.16088854238674782,0.0848865159075044,0.05763834263893887,0.14513224202107408,0.16694008506100955,6,0
637,0.2,leaky_ReLU,0.08614107552157685,0.2975781924117403,0.025769800393073597,0.047037173497849985,0.11641867671992358,0.30957052867647084,0.03373463237018433,0.061729632542768385,7,0
638,0.2,leaky_ReLU,0.09059775934436283,0.35081118884027823,0.09854398253086333,0.1465064448947475,0.1301541013886319,0.3586264889161378,0.11434322728742863,0.1633018151584524,8,0
639,0.2,leaky_ReLU,0.07018114664681742,0.1646605751351225,0.08455234599685761,0.3715548041293211,0.10388284402954946,0.17147744450060434,0.11775350840694354,0.3756283739439388,9,0
640,0.2,leaky_ReLU,0.029221294326839734,0.057014759493768864,0.03818309040409919,0.38935974092183556,0.036085834893491694,0.05869920677080718,0.046633869460076194,0.43416554462024165,0,1
641,0.2,leaky_ReLU,0.020345696992172438,0.028517686288882738,0.029157207469607076,0.29111651186681897,0.02971434946741872,0.03266826569900968,0.03355406963051505,0.31053096361809945,1,1
642,0.2,leaky_ReLU,0.07046700464359708,0.08788106276594874,0.07790186186838871,0.2722401748677237,0.09504885146039561,0.10822627885465194,0.08534655556215158,0.27782399951021974,2,1
643,0.2,leaky_ReLU,0.10770612854631718,0.09357892277405933,0.060605320595227156,0.4065316441976392,0.13908906389896866,0.10589288773018057,0.08033013657834306,0.41633899412683795,3,1
644,0.2,leaky_ReLU,0.08920394735282783,0.07042333801118907,0.09146667563967746,0.18694671984870445,0.11676306437727396,0.08851484121997541,0.10373382262906812,0.19877072706554363,4,1
645,0.2,leaky_ReLU,0.09547791368934938,0.08186567641688244,0.028079779327834946,0.1765738871750649,0.13581651116131443,0.10454484894913581,0.02986516436803461,0.19655826983184785,5,1
646,0.2,leaky_ReLU,0.1344054052336191,0.3012179932480893,0.059952000612158954,0.46779600194880205,0.16994752123833382,0.30513188215952625,0.07243478547299488,0.5006581256403969,6,1
647,0.2,leaky_ReLU,0.10320580291914254,0.15434070280293466,0.023153729530047077,0.03248082533126657,0.14104005237555303,0.17505313721382118,0.029069652417767496,0.03879030586609617,7,1
648,0.2,leaky_ReLU,0.0822905693130353,0.21061492270380988,0.09995554067823602,0.1553372617346651,0.12298873865569898,0.22206799859178872,0.11365440843387789,0.1712688218023687,8,1
649,0.2,leaky_ReLU,0.08895091774324723,0.10599174048722529,0.0930655725856911,0.34051105121071906,0.12708351551379204,0.11926577826852118,0.11253915069588998,0.34495141518309264,9,1
650,0.2,leaky_ReLU,0.024948536858277474,0.11162579797575797,0.11130322901193859,0.3196896201310267,0.03275925543805143,0.11913567452939873,0.1231445797804395,0.32642126099063645,0,2
651,0.2,leaky_ReLU,0.07415252244694578,0.6199334105103338,0.04524561945503958,0.3504760618681583,0.09589977284244097,0.681795292227611,0.054532913301729415,0.36676167442454344,1,2
652,0.2,leaky_ReLU,0.03802571452801025,0.05782653136250872,0.041943361577964924,0.27408812135834354,0.05041217813341275,0.059809114572993115,0.04790344332962434,0.30877600342043554,2,2
653,0.2,leaky_ReLU,0.11018145049623837,0.47849017550959455,0.053311249112300924,0.4247780605622339,0.14235227029112785,0.4906084522095361,0.0813293055936424,0.43417344579272016,3,2
654,0.2,leaky_ReLU,0.06918393343883814,0.07578229450861296,0.09245052937330532,0.15387968517568223,0.0827926640399309,0.08978567249759029,0.10222308962191319,0.16804667026079972,4,2
655,0.2,leaky_ReLU,0.07412392742137973,0.1873861275261346,0.022777735619524408,0.1258436178723421,0.11145827420625866,0.21154336099252583,0.024829392496239493,0.15262185939889808,5,2
656,0.2,leaky_ReLU,0.11798886280838558,0.06368101905050189,0.12659100640975562,0.2388673076317169,0.14270767430359518,0.06814039061787364,0.1423588871510726,0.2429844842455378,6,2
657,0.2,leaky_ReLU,0.08803854426602702,0.2556403780441718,0.023182365569033928,0.03233453977630597,0.12468379685655603,0.26863527990710295,0.02909105029426185,0.0385409187427019,7,2
658,0.2,leaky_ReLU,0.12753938391782624,0.20964343450536038,0.09817063414792951,0.14370633202274383,0.16821876861714202,0.21929561818363177,0.11470283051425319,0.1607944473599097,8,2
659,0.2,leaky_ReLU,0.11301982172422437,0.6507543345641581,0.09348966837060617,0.33935442634276886,0.1483525097466362,0.6857866160225652,0.11250583923940279,0.34380972865615533,9,2
